Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SOFI,SOFI,SOFI,SOFI,SOFI,SOFI
Date,,,,,,
2023-06-29,8.710000038146973,8.710000038146973,9.279999732971191,8.600000381469727,9.069999694824219,42722400
2023-06-30,8.34000015258789,8.34000015258789,9.40999984741211,8.319999694824219,8.920000076293945,98034000
2023-07-03,8.520000457763672,8.520000457763672,8.640000343322754,8.350000381469727,8.359999656677246,26842000
2023-07-05,8.380000114440918,8.380000114440918,8.680000305175781,8.3100004196167,8.489999771118164,26954600
2023-07-06,8.100000381469727,8.100000381469727,8.260000228881836,7.855000019073486,8.229999542236328,38013800
2023-07-07,8.050000190734863,8.050000190734863,8.300000190734863,8.029999732971191,8.09000015258789,22681400
2023-07-10,8.710000038146973,8.710000038146973,8.720000267028809,8.039999961853027,8.100000381469727,38750100
2023-07-11,9.069999694824219,9.069999694824219,9.199999809265137,8.75,8.8100004196167,52586400
2023-07-12,9.199999809265137,9.199999809265137,9.390000343322754,9.0,9.34000015258789,41158600
2023-07-13,9.15999984741211,9.15999984741211,9.239999771118164,8.770000457763672,8.920000076293945,43361100
2023-07-14,9.079999923706055,9.079999923706055,9.449999809265137,8.9399995803833,9.220000267028809,38350800
2023-07-17,9.479999542236328,9.479999542236328,9.805000305175781,8.989999771118164,9.039999961853027,48308500
2023-07-18,9.569999694824219,9.569999694824219,9.739999771118164,9.432999610900879,9.550000190734863,33895900
2023-07-19,9.850000381469727,9.850000381469727,10.130000114440918,9.645000457763672,9.760000228881836,50051500
2023-07-20,9.569999694824219,9.569999694824219,9.989999771118164,9.369999885559082,9.630000114440918,41587700
2023-07-21,9.430000305175781,9.430000305175781,9.699999809265137,9.260000228881836,9.675000190734863,34444800
2023-07-24,9.449999809265137,9.449999809265137,9.5600004196167,9.295000076293945,9.4399995803833,26643500
2023-07-25,9.329999923706055,9.329999923706055,9.779999732971191,9.3100004196167,9.399999618530273,38811100
2023-07-26,9.520000457763672,9.520000457763672,9.539999961853027,9.210000038146973,9.260000228881836,34922300
2023-07-27,9.09000015258789,9.09000015258789,9.729999542236328,8.9399995803833,9.710000038146973,45958200
2023-07-28,9.550000190734863,9.550000190734863,9.600000381469727,9.15999984741211,9.359999656677246,58205300
2023-07-31,11.449999809265137,11.449999809265137,11.699999809265137,10.300000190734863,10.390000343322754,210958900
2023-08-01,10.350000381469727,10.350000381469727,11.100000381469727,10.3100004196167,11.0600004196167,88881800
2023-08-02,10.079999923706055,10.079999923706055,10.279999732971191,9.720000267028809,10.119999885559082,62865900
2023-08-03,10.050000190734863,10.050000190734863,10.170000076293945,9.859999656677246,9.920000076293945,37651500
2023-08-04,9.5,9.5,10.100000381469727,9.470000267028809,10.079999923706055,42370200
2023-08-07,9.390000343322754,9.390000343322754,9.569999694824219,9.15999984741211,9.5,31682000
2023-08-08,9.3100004196167,9.3100004196167,9.449999809265137,9.010000228881836,9.029999732971191,28127800
2023-08-09,8.989999771118164,8.989999771118164,9.270000457763672,8.800000190734863,9.270000457763672,43368300
2023-08-10,8.720000267028809,8.720000267028809,9.239999771118164,8.720000267028809,9.09000015258789,37657800
2023-08-11,8.649999618530273,8.649999618530273,8.699999809265137,8.420000076293945,8.529999732971191,26833600
2023-08-14,8.680000305175781,8.680000305175781,8.710000038146973,8.359999656677246,8.520000457763672,27735500
2023-08-15,8.369999885559082,8.369999885559082,8.600000381469727,8.34000015258789,8.600000381469727,23709300
2023-08-16,8.260000228881836,8.260000228881836,8.430000305175781,8.210000038146973,8.229999542236328,23398900
2023-08-17,8.109999656677246,8.109999656677246,8.40999984741211,8.079999923706055,8.350000381469727,29582400
2023-08-18,8.220000267028809,8.220000267028809,8.289999961853027,7.889999866485596,7.920000076293945,27173100
2023-08-21,8.289999961853027,8.289999961853027,8.329999923706055,8.079999923706055,8.25,22676600
2023-08-22,8.149999618530273,8.149999618530273,8.470000267028809,8.109999656677246,8.399999618530273,23164700
2023-08-23,8.430000305175781,8.430000305175781,8.470000267028809,8.0600004196167,8.079999923706055,21855700
2023-08-24,8.119999885559082,8.119999885559082,8.5,8.079999923706055,8.479999542236328,26080600
2023-08-25,8.289999961853027,8.289999961853027,8.430000305175781,8.0600004196167,8.119999885559082,24163700
2023-08-28,8.229999542236328,8.229999542236328,8.420000076293945,8.170000076293945,8.380000114440918,17488700
2023-08-29,8.460000038146973,8.460000038146973,8.579999923706055,8.15999984741211,8.180000305175781,24487400
2023-08-30,8.739999771118164,8.739999771118164,8.779999732971191,8.359999656677246,8.460000038146973,26123600
2023-08-31,8.65999984741211,8.65999984741211,8.869999885559082,8.520000457763672,8.779999732971191,26175600
2023-09-01,8.789999961853027,8.789999961853027,8.925000190734863,8.720000267028809,8.770000457763672,17694500
2023-09-05,8.75,8.75,8.875,8.619999885559082,8.75,18906300
2023-09-06,8.539999961853027,8.539999961853027,8.8100004196167,8.430000305175781,8.729999542236328,23909700
2023-09-07,8.569999694824219,8.569999694824219,8.579999923706055,8.220000267028809,8.350000381469727,19320700
2023-09-08,8.550000190734863,8.550000190734863,8.670000076293945,8.449999809265137,8.539999961853027,15045300
2023-09-11,8.899999618530273,8.899999618530273,8.920000076293945,8.640000343322754,8.649999618530273,19320600
2023-09-12,9.0,9.0,9.187999725341797,8.789999961853027,8.789999961853027,25495600
2023-09-13,8.800000190734863,8.800000190734863,9.09000015258789,8.770000457763672,9.0,16819200
2023-09-14,9.050000190734863,9.050000190734863,9.180000305175781,8.859999656677246,8.890000343322754,23642000
2023-09-15,9.069999694824219,9.069999694824219,9.140000343322754,8.880000114440918,9.0,30416800
2023-09-18,8.670000076293945,8.670000076293945,9.069999694824219,8.630000114440918,9.050000190734863,22678700
2023-09-19,8.619999885559082,8.619999885559082,8.869999885559082,8.539999961853027,8.649999618530273,18091600
2023-09-20,8.319999694824219,8.319999694824219,8.789999961853027,8.3100004196167,8.670000076293945,21643900
2023-09-21,7.949999809265137,7.949999809265137,8.149999618530273,7.909999847412109,8.109999656677246,29426500
2023-09-22,7.539999961853027,7.539999961853027,8.050000190734863,7.440000057220459,8.029999732971191,38736100
2023-09-25,7.510000228881836,7.510000228881836,7.65500020980835,7.400000095367432,7.460000038146973,23107800
2023-09-26,7.400000095367432,7.400000095367432,7.590000152587891,7.369999885559082,7.400000095367432,22544900
2023-09-27,7.599999904632568,7.599999904632568,7.6570000648498535,7.389999866485596,7.480000019073486,28227000
2023-09-28,7.769999980926514,7.769999980926514,7.840000152587891,7.53000020980835,7.599999904632568,23539600
2023-09-29,7.989999771118164,7.989999771118164,8.300000190734863,7.909999847412109,7.920000076293945,28742000
2023-10-02,7.840000152587891,7.840000152587891,8.15999984741211,7.800000190734863,8.079999923706055,20000300
2023-10-03,7.28000020980835,7.28000020980835,7.75,7.179999828338623,7.710000038146973,36674900
2023-10-04,7.46999979019165,7.46999979019165,7.489999771118164,7.139999866485596,7.409999847412109,23978900
2023-10-05,7.650000095367432,7.650000095367432,7.710000038146973,7.300000190734863,7.420000076293945,17072900
2023-10-06,7.989999771118164,7.989999771118164,8.029999732971191,7.5,7.510000228881836,23311700
2023-10-09,8.180000305175781,8.180000305175781,8.199999809265137,7.769999980926514,7.78000020980835,17191900
2023-10-10,8.359999656677246,8.359999656677246,8.529999732971191,8.210000038146973,8.25,20874200
2023-10-11,8.59000015258789,8.59000015258789,8.725000381469727,8.449999809265137,8.449999809265137,22512700
2023-10-12,8.390000343322754,8.390000343322754,8.664999961853027,8.279999732971191,8.640000343322754,22155400
2023-10-13,8.119999885559082,8.119999885559082,8.475000381469727,8.0649995803833,8.4399995803833,21977600
2023-10-16,8.25,8.25,8.350000381469727,8.079999923706055,8.239999771118164,16675200
2023-10-17,8.25,8.25,8.359999656677246,8.079999923706055,8.100000381469727,18473600
2023-10-18,7.769999980926514,7.769999980926514,8.260000228881836,7.690000057220459,8.1899995803833,26281300
2023-10-19,7.630000114440918,7.630000114440918,7.980000019073486,7.590000152587891,7.75,26767700
2023-10-20,7.369999885559082,7.369999885559082,7.679999828338623,7.320000171661377,7.550000190734863,27223700
2023-10-23,7.260000228881836,7.260000228881836,7.5,6.96999979019165,7.28000020980835,29748000
2023-10-24,7.380000114440918,7.380000114440918,7.574999809265137,7.260000228881836,7.400000095367432,23335900
2023-10-25,7.079999923706055,7.079999923706055,7.269999980926514,7.019999980926514,7.239999771118164,31058500
2023-10-26,6.900000095367432,6.900000095367432,7.170000076293945,6.795000076293945,7.039999961853027,47046900
2023-10-27,6.869999885559082,6.869999885559082,7.079999923706055,6.849999904632568,7.070000171661377,45332100
2023-10-30,6.940000057220459,6.940000057220459,7.880000114440918,6.679999828338623,7.599999904632568,125927200
2023-10-31,7.550000190734863,7.550000190734863,7.570000171661377,7.03000020980835,7.039999961853027,63310400
2023-11-01,7.579999923706055,7.579999923706055,7.75,7.349999904632568,7.639999866485596,42359700
2023-11-02,8.170000076293945,8.170000076293945,8.199999809265137,7.880000114440918,7.900000095367432,45933900
2023-11-03,8.010000228881836,8.010000228881836,8.479999542236328,8.0,8.279999732971191,41472500
2023-11-06,7.489999771118164,7.489999771118164,8.0600004196167,7.369999885559082,8.050000190734863,46262100
2023-11-07,7.420000076293945,7.420000076293945,7.599999904632568,7.329999923706055,7.5,34068100
2023-11-08,7.309999942779541,7.309999942779541,7.394999980926514,7.119999885559082,7.380000114440918,28150800
2023-11-09,6.849999904632568,6.849999904632568,7.170000076293945,6.570000171661377,7.159999847412109,86607400
2023-11-10,6.940000057220459,6.940000057220459,6.949999809265137,6.739999771118164,6.920000076293945,29494800
2023-11-13,7.039999961853027,7.039999961853027,7.110000133514404,6.71999979019165,6.849999904632568,33982500
2023-11-14,7.480000019073486,7.480000019073486,7.53000020980835,7.21999979019165,7.389999866485596,38408700
2023-11-15,7.369999885559082,7.369999885559082,7.5,7.21999979019165,7.389999866485596,40095900
2023-11-16,6.710000038146973,6.710000038146973,7.289999961853027,6.63100004196167,7.28000020980835,73603100
2023-11-17,6.829999923706055,6.829999923706055,6.880000114440918,6.650000095367432,6.800000190734863,30785400
2023-11-20,6.614999771118164,6.614999771118164,6.78000020980835,6.559999942779541,6.769999980926514,44558700
2023-11-21,6.71999979019165,6.71999979019165,6.724999904632568,6.409999847412109,6.539999961853027,46170200
2023-11-22,6.900000095367432,6.900000095367432,7.03000020980835,6.710000038146973,6.800000190734863,36549600
2023-11-24,6.860000133514404,6.860000133514404,6.949999809265137,6.789999961853027,6.900000095367432,13457600
2023-11-27,7.03000020980835,7.03000020980835,7.199999809265137,6.860000133514404,6.869999885559082,40258600
2023-11-28,7.340000152587891,7.340000152587891,7.349999904632568,7.0,7.039999961853027,36138300
2023-11-29,7.349999904632568,7.349999904632568,7.730000019073486,7.309999942779541,7.440000057220459,45648300
2023-11-30,7.289999961853027,7.289999961853027,7.400000095367432,7.099999904632568,7.389999866485596,41877900
2023-12-01,7.829999923706055,7.829999923706055,7.929999828338623,7.170000076293945,7.260000228881836,68780300
2023-12-04,7.960000038146973,7.960000038146973,8.25,7.650000095367432,7.710000038146973,45245600
2023-12-05,7.989999771118164,7.989999771118164,8.029999732971191,7.75,7.889999866485596,30468400
2023-12-06,7.889999866485596,7.889999866485596,8.449999809265137,7.860000133514404,8.140000343322754,51458700
2023-12-07,7.960000038146973,7.960000038146973,8.140000343322754,7.880000114440918,7.980000019073486,30489200
2023-12-08,8.130000114440918,8.130000114440918,8.220000267028809,7.880000114440918,7.949999809265137,34463500
2023-12-11,8.069999694824219,8.069999694824219,8.270000457763672,8.0,8.119999885559082,24365600
2023-12-12,7.949999809265137,7.949999809265137,8.095000267028809,7.824999809265137,8.069999694824219,26087100
2023-12-13,8.9399995803833,8.9399995803833,8.960000038146973,7.840000152587891,7.980000019073486,75424700
2023-12-14,9.470000267028809,9.470000267028809,9.84000015258789,9.09000015258789,9.109999656677246,92753900
2023-12-15,9.350000381469727,9.350000381469727,9.569999694824219,9.140000343322754,9.529999732971191,52489000
2023-12-18,9.65999984741211,9.65999984741211,9.789999961853027,9.210000038146973,9.300000190734863,48816300
2023-12-19,9.9399995803833,9.9399995803833,9.994999885559082,9.65999984741211,9.779999732971191,51836700
2023-12-20,9.3100004196167,9.3100004196167,10.15999984741211,9.229999542236328,9.90999984741211,75814700
2023-12-21,9.640000343322754,9.640000343322754,9.670000076293945,9.390000343322754,9.529999732971191,41803000
2023-12-22,9.710000038146973,9.710000038146973,9.880000114440918,9.585000038146973,9.770000457763672,29080400
2023-12-26,9.960000038146973,9.960000038146973,9.989999771118164,9.744999885559082,9.829999923706055,26013700
2023-12-27,10.319999694824219,10.319999694824219,10.489999771118164,10.0,10.010000228881836,44253700
2023-12-28,10.279999732971191,10.279999732971191,10.390000343322754,10.1850004196167,10.279999732971191,26416400
2023-12-29,9.949999809265137,9.949999809265137,10.298999786376953,9.8100004196167,10.25,38152600
